media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"143546","http://pulse.ng/","pulse.ng","NGA","","en","none","digital_native","","","5.94","2015-09-21"
"143550","http://thecable.ng/","thecable.ng","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-08-15"
"143556","http://businessdayonline.com/","businessdayonline.com","NGA","","en","Federal Republic of Nigeria","print_native","","","4.01","2014-10-20"
"143570","http://theheraldng.com/","theheraldng.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.36","2016-07-25"
"143612","http://nairaland.com/","nairaland.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","6.74","2014-11-24"
"143654","http://thescoopng.com/","thescoopng.com","","","en","Federal Republic of Nigeria","","","","0.0","2014-10-06"
"143657","http://tribune.com.ng/","tribune.com.ng","NGA","","en","Federal Republic of Nigeria","print_native","","","7.6","2016-05-23"
"143719","http://thenewsnigeria.com.ng/","thenewsnigeria.com.ng","","","","","","","","0.0","2014-07-28"
"143765","http://theeagleonline.com.ng/","theeagleonline.com.ng","NGA","","en","Federal Republic of Nigeria","digital_native","","","6.6","2016-07-25"
"143792","http://royaltimes.net/","royaltimes.net","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.33","2016-07-25"
"143843","http://thetrentonline.com/","thetrentonline.com","","","en","Federal Republic of Nigeria","","","","1.5","2014-10-13"
"143849","http://mydailynewswatchng.com/","mydailynewswatchng.com","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-07-11"
"143855","http://newtelegraphonline.com/","newtelegraphonline.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","3.59","2014-10-13"
"143878","http://nigerianbulletin.com/","nigerianbulletin.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.4","2014-10-27"
"143897","http://naij.com/","naij.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-25"
"144033","http://360nobs.com/","360nobs.com","","","en","none","","","","0.0","2014-10-20"
"144205","http://dailytrust.com.ng/","dailytrust.com.ng","NGA","","en","none","print_native","","","0.02","2019-05-20"
"144526","http://newsexpressngr.com/","newsexpressngr.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.04","2020-03-09"
"144668","http://ilorin.info/","ilorin.info","NGA","","en","Kwara State","digital_native","","","0.0","2016-10-10"
"144730","http://thenationonlineng.net/","thenationonlineng.net","NGA","","en","Federal Republic of Nigeria","print_native","","","8.03","2016-07-25"
"144805","http://informationng.com/","informationng.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.56","2016-07-25"
"144983","https://ereporternews.com/","E-Reporter News","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.1","2018-07-02"
"145019","http://nationalmirroronline.net/","nationalmirroronline.net","","","en","Federal Republic of Nigeria","","","","0.0","2014-10-20"
"145037","http://cknnigeria.com/","cknnigeria.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","1.4","2016-07-25"
"145245","http://buzznigeria.com/","buzznigeria.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-11-07"
"145928","http://gamji.com/","gamji.com","NGA","","en","none","digital_native","","","0.0","2016-10-10"
"169954","http://www.newsdesk.ng/","Nigeria Newsdesk ","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2014-10-06"
"169955","http://sunnewsonline.com/new/","The Sun News - Voice of The Nation","NGA","","en","Federal Republic of Nigeria","print_native","","","6.61","2014-10-20"
"169956","http://nationalmirroronline.net/new/","National Mirror | All the Facts | All the Sides","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2014-10-20"
"169957","http://Omojuwa.com","Omojuwa","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2014-10-20"
"169958","http://naijatori.com/","Naija Tori | Nigerian Jokes, Nigerian pidgin English & all things Naija","","","","","","","","0.0","2014-07-14"
"169960","http://www.newswirengr.com","NewsWireNGR","","","en","Federal Republic of Nigeria","","","","1.56","2014-10-13"
"169961","http://www.dailytimesng.com","Welcome dailytimesng.com - BlueHost.com","","","en","Federal Republic of Nigeria","","","","0.57","2016-09-26"
"169962","http://www.africanexaminer.com/","African Examiner |","NGA","","en","Federal Republic of Nigeria","digital_native","","","1.24","2014-10-13"
"169963","http://www.nigerianpilot.com","Nigeria pilot","","","en","Federal Republic of Nigeria","","","","1.72","2014-10-20"
"169964","http://www.tellng.com","TELL HomePage | TELL Magazine","","","en","Federal Republic of Nigeria","","","","0.17","2016-11-21"
"169969","http://ebonylifetv.com","EbonyLife TV","","","en","none","","","","0.0","2014-10-20"
"189734","http://dailytimes.com.ng/","dailytimes.com.ng","NGA","","en","Federal Republic of Nigeria","print_native","","","7.21","2018-05-28"
"230151","http://hallmarknews.com/","hallmarknews.com","NGA","","en","Federal Republic of Nigeria","print_native","","","1.1","2018-01-15"
"244404","http://theabujainquirer.com/","theabujainquirer.com","NGA","","en","Federal Republic of Nigeria","print_native","","","0.0","2016-10-10"
"252318","http://nigeriancurrent.com/","nigeriancurrent.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.23","2016-08-15"
"255997","http://nigeriasun.com/","nigeriasun.com","NGA","","en","none","digital_native","","","1.04","2016-07-25"
"271658","http://www.thebiafratimes.co/","The Biafra Times","","","en","Federal Republic of Nigeria","","","","0.09","2016-03-14"
"271659","http://www.may30.org/","may30.org â Optimism: We all got one life to live, lets make use of it to defend our freedom.","","","en","Federal Republic of Nigeria","","","","0.0","2016-03-21"
"271660","http://www.thebiafraherald.co/","The Biafra Herald","","","en","Federal Republic of Nigeria","","","","0.28","2016-03-14"
"271661","https://www.today.ng/","TODAY","","","en","Federal Republic of Nigeria","","","","0.0","2016-03-21"
"271663","http://theleaderassumpta.com/","The Leader News Online","","","en","Federal Republic of Nigeria","","","","0.0","2018-09-24"
"279581","http://thenet.ng/","thenet.ng","","","","","","","","0.33","2020-10-12"
"279598","http://completesportsnigeria.com/","completesportsnigeria.com","NGA","","en","Federal Republic of Nigeria","print_native","","","2.01","2014-06-09"
"279606","http://africanheraldexpress.com/","africanheraldexpress.com","NGA","","en","Federal Republic of Nigeria","print_native","","","0.06","2016-07-25"
"279617","http://authorityngr.com/","authorityngr.com","","","","","","","","1.64","2020-10-12"
"279633","http://www.newsexpressngr.com/","News Express Nigeria","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-18"
"279730","http://aproko247.com/","aproko247.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.29","2016-07-25"
"279748","http://thebreakingtimes.com/","thebreakingtimes.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.46","2016-07-25"
"286701","http://allnigeriasoccer.com./","allnigeriasoccer.com.","NGA","","en","none","digital_native","","","1.81","2017-11-27"
"286811","http://allnigeriasoccer.com/","allnigeriasoccer.com","","","en","none","","","","1.78","2016-07-18"
