media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"300599","http://www.ukrainianjournal.com/","Ukrainian Journal","UKR","","en","Ukraine","digital_native","","","0.0","2016-10-10"
"300605","http://www.unn.com.ua/en/","UNN - Ukrainian National News","UKR","","uk","none","other","","","25.86","2017-08-14"
"400896","http://odvestnik.com.ua/","odvestnik.com.ua","UKR","","ru","","print_native","","","0.0","2020-06-15"
"523934","http://ukraine-nachrichten.de/","ukraine-nachrichten.de","UKR","","de","none","digital_native","","","2.76","2017-12-11"
"560202","http://ukrainian.voanews.com/","ukrainian.voanews.com","UKR","","uk","none","video_broadcast","","","1.53","2017-12-04"
"609881","http://svitlytsia.crimea.ua/","svitlytsia.crimea.ua","UKR","","uk","","print_native","","","0.0","2018-03-19"
"646836","http://ictv.ua/","ictv.ua","UKR","","uk","none","video_broadcast","","","0.0","2017-11-06"
"647035","http://atr.ua/","atr.ua","UKR","","ru","","video_broadcast","","","0.0","2015-03-30"
"647282","http://bigmir.net/","bigmir.net","UKR","","ru","none","digital_native","","","0.01","2017-01-30"
"647491","http://ogo.ua/","ogo.ua","UKR","","uk","none","print_native","","","2.27","2017-12-04"
"649877","http://www.blacksea.tv/","Черноморская телерадиокомпания","UKR","","ru","none","video_broadcast","","","0.0","2017-12-04"
"650078","http://1tv.com.ua/ru/","1 TV (Russian)","UKR","","ru","","video_broadcast","","","0.0","2018-01-22"
"650079","http://1tv.com.ua/uk/","1 TV (Ukrainian)","UKR","","uk","","video_broadcast","","","0.0","2018-03-19"
"650095","http://www.bbc.co.uk/ukrainian/ukraine_in_russian","BBC - Ukraine","UKR","","ru","","video_broadcast","","","0.0","2014-09-15"
"650096","http://www.bbc.co.uk/ukrainian","BBC (Ukrainian)","UKR","","uk","United Kingdom of Great Britain and Northern Ireland","video_broadcast","","","1.21","2017-12-04"
"651102","http://rama.com.ua/","Panorama - Ukraine","UKR","","ru","none","print_native","","","0.39","2017-12-04"
"651110","http://tema.in.ua/","Tema - Ukraine","UKR","","ru","none","digital_native","","","0.44","2019-06-24"
"651232","http://atv.odessa.ua/","ATV - Ukraine","UKR","","ru","none","video_broadcast","","","0.0","2018-06-18"
"652987","http://www.citynews.net.ua/","City News - Ukraine","UKR","","ru","none","digital_native","","","0.3","2017-12-04"
"653506","http://www.krym.aif.ru/","Argumenty i Fakty - Ukraine (Simferopol)","UKR","","ru","none","print_native","","","0.94","2017-12-04"
"653507","http://www.aif.ua/","Argumenty i Fakty - Ukraine (Kiev)","UKR","","ru","none","print_native","","","3.77","2017-11-27"
"653542","http://crimea.kp.ru/","Komsomolskaia Pravda - Ukraine (Simferopol)","UKR","","ru","","print_native","","","3.39","2020-11-30"
"653548","http://www.stb.ua/ua/","STV (Ukrainian)","UKR","","uk","Commune de Brazzaville","video_broadcast","","","0.0","2017-12-04"
"654867","http://www.sportonline.ua/","Sport Online - Ukraine","UKR","","ru","none","digital_native","","","0.0","2017-12-04"
"655719","http://crimea.mk.ru/","MK - Ukraine","UKR","","ru","none","print_native","","","27.21","2017-12-04"
"655823","http://mariupoltv.com.ua/","MTV - Ukraine","UKR","","uk","none","video_broadcast","","","0.0","2017-12-04"
"656381","http://ua.interfax.com.ua/","Interfax (Ukrainian)","UKR","","uk","Ukraine","other","","","0.0","2017-12-04"
"656439","http://nashagazeta.net/","Nasha Gazeta - Ukraine","UKR","","ru","none","print_native","","","0.86","2018-12-03"
"656602","http://www.sobytiya.com.ua/","Sobytiya - Ukraine","UKR","","ru","","print_native","","","0.0","2017-09-25"
"657362","http://tvi.ua/","TVI (Ukrainian)","UKR","","ru","none","video_broadcast","","","0.0","2018-12-03"
"657480","http://pravda.if.ua/","Pravda - Ukraine","UKR","","uk","none","digital_native","","","4.49","2013-06-17"
"657632","http://inter.ua/ru/","Inter (Russian)","UKR","","ru","none","video_broadcast","","","0.0","2017-11-27"
"657633","http://inter.ua/uk/","Inter (Ukrainian)","UKR","","uk","none","video_broadcast","","","0.0","2017-11-20"
"658380","http://tv.112.ua/","Официальная страница телеканала “112 Украина” - лидера национального информационного вещания. На сайте можно смотреть онлайн тел","UKR","","ru","none","video_broadcast","","","0.0","2016-09-19"
"658381","http://112.ua/","112.ua","UKR","","ru","none","other","","","0.0","2017-12-04"
"658382","http://www.eramedia.com.ua/","Era FM","UKR","","uk","United States","video_broadcast","","","0.0","2018-08-06"
"658383","http://ictv.ua/ru","ICTV (Russian)","UKR","","ru","none","video_broadcast","","","0.0","2017-10-30"
"658384","http://kanalukraina.tv/ru/","Kanal Ukraina (Russian)","UKR","","ru","none","video_broadcast","","","0.0","2018-03-19"
"658385","http://kanalukraina.tv/","Kanal Ukraina (Ukrainian)","UKR","","uk","none","video_broadcast","","","0.0","2018-06-18"
"658386","http://novy.tv/ru/","Novyi Kanal (Russian)","UKR","","ru","none","video_broadcast","","","0.0","2018-03-05"
"658387","http://novy.tv/","Novyi Kanal (Ukrainian)","UKR","","uk","none","video_broadcast","","","0.0","2018-03-05"
"658388","http://www.tonis.ua/","Tonis","UKR","","uk","none","video_broadcast","","","0.0","2018-08-06"
"658389","http://radioukr.com.ua/ro/","Ukrayinske Radio (Romanian)","UKR","","ro","","video_broadcast","","","0.0","2019-03-18"
"658390","http://radioukr.com.ua/ua/","Ukrayinske Radio (Ukrainian)","UKR","","uk","","video_broadcast","","","0.0","2015-04-27"
"658391","http://www.agroperspectiva.com/ru/","Agro Perspectiva (Russian)","UKR","","ru","Ukraine","digital_native","","","0.53","2017-12-04"
