media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"724887","http://buzzly.fr","buzzly","FRA","","","","digital_native","","","0.0","2017-07-24"
"724888","http://bravepatrie.com","Brave Patrie","","","","","","","","0.0","2014-12-08"
"724889","http://arcturius.org","arcturius","","","fr","none","","","","0.89","2018-03-26"
"724890","http://astuce-du-jour.net","Astuce du Jour","","","","","","","","0.0","2018-03-19"
"724891","http://astucerie.net","Astucerie","","","fr","none","","","","0.11","2018-03-19"
"724893","http://www.alternativesante.fr","alternativesante","","","fr","none","","","","0.58","2018-02-26"
"724894","http://freewiseman.com","freewiseman","","","","","","","","0.0","2020-03-23"
"724895","http://henrymakow.wordpress.com","henrymakow","","","","","","","","0.07","2016-06-20"
"724896","http://electrosensible.info","electrosensible","","","","","","","","0.0","2012-10-22"
"724897","http://www.espritsciencemetaphysiques.com","espritsciencemetaphysiques","","","fr","none","","","","0.37","2018-03-26"
"724898","https://leonfrance.net/","leonfrance.net/","","","fr","Paris","","","","0.0","2018-03-26"
"724900","http://citoyenveilleur.canalblog.com","citoyenveilleur","FRA","","","","digital_native","","","0.0","2014-07-07"
"724902","http://www.clubic.com","clubic","","","fr","United States","","","","2.89","2018-04-02"
"724904","http://www.commentaires.com","Commentaires.com","","","","","","","","0.0","2018-03-12"
"724905","http://www.infoetsecret.com","infoetsecret","","","fr","Republic of France","","","","0.41","2018-03-19"
"724906","http://francaisdefrance.wordpress.com","francaisdefrance","","","fr","Republic of France","","","","0.0","2018-03-26"
"724909","http://jesuisfrancais.net","Je suis franais","","","fr","none","","","","0.67","2018-03-26"
"724911","http://laminedinfos.fr","laminedinfos","","","fr","none","","","","0.0","2018-03-19"
"724912","http://lapressegalactique.com","lapressegalactique","","","fr","United Kingdom of Great Britain and Northern Ireland","","","","1.04","2018-03-26"
"724913","http://infosmaintenant.net","infosmaintenant","","","fr","none","","","","0.0","2018-03-26"
"724915","http://www.letopdelhumour.fr","Le top de l'humour - et de l'info","","","fr","Repubblica Italiana","","","","0.01","2018-03-26"
"724916","http://www.letribunaldunet.fr","Le tribunal du net","","","fr","United States","","","","3.29","2018-02-26"
"724917","http://www.leweek.info","Le Week","FRA","","","","digital_native","","","0.0","2017-03-20"
"724919","http://lepetitbuzz.fr","Le petit Buzz","FRA","","fr","Midi-Pyrénées","digital_native","","","0.63","2020-04-20"
"724920","http://lepique.com","lepique","","","","","","","","0.0","2018-03-26"
"724921","http://bmf-news.com","BMF news","","","fr","none","","","","0.0","2018-03-05"
"724922","http://lechodelaboucle.fr","lechodelaboucle","","","","","","","","0.09","2018-01-08"
"724924","http://www.lescrutateur.com","Le scrutateur","","","fr","none","","","","0.36","2018-03-05"
"724925","http://www.lastucieuse.com","lastucieuse","","","fr","none","","","","0.01","2018-03-05"
"724927","http://www.mespropresrecherches.com","Mes propres recherches","","","fr","none","","","","0.1","2018-03-12"
"724928","http://messagesdelanature.ek.la","Messages de la Nature","FRA","","","","digital_native","","","0.0","2019-05-06"
"724930","http://www.magazine-du-net.net","Magazine du Net","","","","","","","","0.0","2018-05-07"
"724931","http://www.les-identitaires.com","Les Identitaires","","","fr","none","","","","0.0","2016-11-28"
"724932","http://familysante.com","familysante.com","","","fr","none","","","","0.11","2018-04-02"
"724933","http://www.footballfrance.fr","footballfrance","","","fr","none","","","","0.0","2014-06-16"
"727059","http://www.science-et-vie.com/","Sciences et Vie","FRA","","fr","none","print_native","","","0.61","2018-03-26"
"742397","https://www.vice.com/fr","VICE France","","","fr","none","","","","0.24","2018-04-02"
"751070","https://www.buzzfeed.com/?country=fr","BuzzFeed FR","","","en","United States","","","","17.89","2019-01-07"
"765794","http://lesalonbeige.fr/","lesalonbeige.fr","","","fr","Republic of France","","","","1.17","2019-04-08"
"1071000","http://bellica.fr/","bellica.fr","","","","","","","","0.01","2016-11-21"
"1253854","https://blanche-europe.info/","Blanche Europe – Nationalisme Français & Défense de la Race Blanche","","","fr","none","","","","0.0","2018-07-02"
"1253859","https://www.voltairenet.org/fr","Réseau Voltaire","","","","","","","","0.0","2014-06-16"
