media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"657186","http://www.ta.no/","Telemarksavisa","NOR","NO-08","no","","print_native","","","0.0","2018-05-07"
"657189","http://www.ht.no/","Harstad Tidende","NOR","NO-19","no","none","print_native","","","2.22","2017-12-04"
"657190","http://www.nye-troms.no/","Nye Troms","NOR","NO-19","no","none","print_native","","","2.39","2017-12-04"
"657192","http://ruijan-kaiku.no/","Ruijan Kaiku","NOR","NO-19","no","none","print_native","","","0.27","2017-12-11"
"657193","http://www.lister24.no/","Farsunds Avis","NOR","NO-10","no","none","print_native","","","1.27","2017-12-11"
"657194","http://avisenagder.no/","Agder Flekkefjords Tidende","NOR","NO-10","no","none","print_native","","","0.0","2019-06-17"
"657195","http://www.nrk.no/sorlandet/","NRK Sorlandet","NOR","NO-10","no","none","video_broadcast","","","2.08","2017-12-04"
"657196","http://www.l-a.no/","Lindesnes","NOR","NO-10","no","none","print_native","","","0.96","2017-12-11"
"657197","http://www.budstikkanett.no/","Budstikka","NOR","NO-10","no","","print_native","","","0.0","2017-12-11"
"657200","http://www.venneslatidende.no/","Vennesla Tidende","NOR","NO-10","no","United Kingdom of Great Britain and Northern Ireland","print_native","","","0.68","2017-12-11"
"657201","http://www.jarlsbergavis.no/","Jarlsberg Avis","NOR","NO-07","no","","print_native","","","0.0","2017-12-25"
"657202","http://www.gjengangeren.no/","Gjengangeren","NOR","NO-07","no","","print_native","","","0.0","2017-12-11"
"657203","http://www.op.no/","Ostlands Posten","NOR","NO-07","no","","print_native","","","0.0","2018-04-16"
"657205","http://www.oyene.no/","Oyene","NOR","NO-07","no","","print_native","","","0.0","2019-05-13"
"657206","http://www.reavisa.no/","Reavisa","NOR","NO-07","no","none","print_native","","","0.24","2017-12-04"
"657207","http://www.sandeavis.no/","Sande Avis","NOR","NO-07","no","","print_native","","","0.0","2017-12-11"
"657209","http://www.sb.no/","Sandefjords Blad","NOR","NO-07","no","","print_native","","","0.0","2019-05-13"
"657210","http://www.svelviksposten.no/","Svelviksposten","NOR","NO-07","no","","print_native","","","0.0","2017-12-11"
"657211","http://www.tvvestfold.no/","TV Vestfold","NOR","NO-07","no","","video_broadcast","","","0.01","2018-08-06"
"1720595","https://panorama.no/","Panorama.no - Norges eldste musikkmagasin på nett","","","","","","","","0.01","2018-01-01"
