media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"624221","http://www.tienphong.vn/","Tien Phong","VNM","VN-HN","vi","United States","print_native","","","16.87","2017-11-06"
"650072","http://baobacninh.com.vn/","Báo điện tử Bắc Ninh","VNM","VN-56","vi","","print_native","","","0.0","2018-12-31"
"650073","http://hanamtv.vn/","Đài Phát thanh và Truyền hình Hà Nam- -","VNM","VN-61","vi","","print_native","","","0.0","2018-02-05"
"650074","http://www.baohanam.com.vn/","Báo Hà Nam điện tử","VNM","VN-63","vi","","print_native","","","0.0","2017-12-04"
"651233","http://atv.org.vn/","ATV - Vietnam","VNM","VN-44","vi","","video_broadcast","","","0.0","2018-05-21"
"653448","http://truyenhinhnghean.vn/","NTV - Vietnam - Nghệ An","VNM","VN-22","vi","United States","video_broadcast","","","0.0","2017-12-04"
"653449","http://ninhthuantv.vn/","NTV - Vietnam - Ninh Thuận","VNM","VN-36","vi","","video_broadcast","","","0.0","2018-01-22"
"653550","http://thst.vn/","STV - Vietnam - Sóc Trăng","VNM","VN-52","vi","","video_broadcast","","","0.09","2018-08-27"
"653551","http://sonlatv.vn/","STV - Vietnam - Sơn La","VNM","VN-05","vi","","video_broadcast","","","1.14","2017-12-18"
"654863","http://thbl.vn/","BTV - Vietnam - Bạc Liêu","VNM","VN-55","vi","none","video_broadcast","","","0.0","2017-12-04"
"654864","http://www.binhdinhtv.vn/","BTV - Vietnam - Bình Định","VNM","VN-31","none","none","video_broadcast","","","0.0","2022-05-14"
"654865","http://www.btv.org.vn/","BTV - Vietnam - Bình Dương","VNM","VN-57","vi","","video_broadcast","","","0.0","2018-08-20"
"654866","http://www.binhthuantv.vn/","BTV - Vietnam - Bình Thuận","VNM","VN-40","vi","","video_broadcast","","","0.31","2017-12-18"
"654951","http://ctvcamau.vn/","CTV - Vietnam","VNM","VN-59","vi","none","video_broadcast","","","0.0","2017-12-04"
"655521","http://brt.vn/","BRT - Vietnam","VNM","","vi","","video_broadcast","","","0.0","2017-12-04"
"656152","http://namdinhtv.vn/","NDTV - Vietnam","VNM","VN-67","vi","none","print_native","","","1.03","2018-08-06"
"656610","http://ktv.org.vn/","KTV - Vietnam","VNM","VN-34","vi","Socialist Republic of Vietnam","video_broadcast","","","0.87","2017-12-04"
"656645","http://laichautv.vn/","LTV - Vietnam - Lai Châu","VNM","VN-01","vi","","video_broadcast","","","0.0","2017-12-04"
"656646","http://lamdongtv.vn/","LTV - Vietnam - Lâm Đồng","VNM","VN-35","vi","none","video_broadcast","","","97.69","2017-12-04"
"657218","http://phuthotv.vn/","PTV - Vietnam","VNM","VN-68","vi","","video_broadcast","","","0.0","2017-12-11"
"658232","http://truyenhinhthanhhoa.vn/","TTV - Vietnam - Thanh Hóa","VNM","VN-21","vi","none","video_broadcast","","","0.0","2017-12-04"
"658233","http://tuyenquangtv.vn/","TTV - Vietnam - Tuyên Quang","VNM","VN-07","vi","none","video_broadcast","","","0.0","2017-12-04"
"658288","http://www.trt.com.vn/","TRT - Vietnam","VNM","","vi","","video_broadcast","","","0.0","2018-11-26"
"659453","http://kgtv.vn/","KGTV - Vietnam","VNM","VN-47","vi","none","video_broadcast","","","0.0","2018-04-23"
"664348","http://fr.nhandan.com.vn/","Nhan Dan (French)","VNM","VN-HN","fr","none","print_native","","","2.7","2017-12-04"
"664349","http://ru.nhandan.com.vn/","Nhan Dan (Russian)","VNM","VN-HN","ru","none","print_native","","","1.5","2018-07-30"
"664350","http://cn.nhandan.com.vn/","Nhan Dan (Chinese)","VNM","VN-HN","zh","none","print_native","","","3.52","2017-12-04"
"664351","http://en.qdnd.vn/","Quan Doi Nhan Dan (English)","VNM","VN-HN","en","","print_native","","","0.0","2018-07-16"
"664352","http://cn.qdnd.vn/","Quan Doi Nhan Dan (Chinese)","VNM","VN-HN","zh","","print_native","","","0.0","2018-07-16"
"664353","http://www.baoangiang.com.vn/","An Giang","VNM","VN-44","vi","none","print_native","","","0.84","2017-12-04"
"664354","http://www.baobariavungtau.com.vn/","Ba Ria Vung Tau","VNM","","en","none","print_native","","","0.0","2017-12-11"
"664355","http://en.baobacgiang.com.vn/","Bac Giang (English)","VNM","VN-54","en","","print_native","","","0.0","2017-12-04"
"664356","http://baobacgiang.com.vn/","Bac Giang (Vietnamese)","VNM","VN-54","none","none","print_native","","","0.0","2019-10-07"
"664357","http://bacgiangtv.vn/","BGTV","VNM","VN-54","vi","none","video_broadcast","","","1.11","2021-08-02"
"664358","http://www.baobackan.org.vn/","Bac Kan","VNM","VN-53","vi","","print_native","","","0.0","2017-12-04"
"664359","http://backantv.vn/","TBK","VNM","VN-53","vi","","video_broadcast","","","0.0","2018-01-15"
"664360","http://www.baobaclieu.vn/","Bac Lieu","VNM","VN-55","vi","","print_native","","","0.0","2017-12-11"
"664361","http://bacninhtv.vn/","BNTV","VNM","VN-56","vi","","video_broadcast","","","0.0","2018-03-19"
"664362","http://www.baodongkhoi.com.vn/","Dong Khoi","VNM","VN-50","vi","none","print_native","","","0.19","2018-08-06"
"664363","http://baobinhdinh.com.vn/en/English.aspx","Binh Dinh (English)","VNM","VN-31","en","","print_native","","","0.0","2018-01-08"
"664364","http://www.baobinhdinh.com.vn/","Binh Dinh (Vietnamese)","VNM","VN-31","vi","","print_native","","","0.0","2018-04-09"
